rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,8.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,8.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,8.00,0.00,0.00,0.00,5.00,1.10,0.00,1.00,2.00,1.00,2.00,3.00,9.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,9.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,9.00,1.00,2.00,0.00,4.00,0.71,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,10.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,10.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,10.00,0.00,0.00,0.00,2.00,0.68,0.00,2.00,4.00,1.00,3.00,1.00,3.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,11.00,1.00,3.00,0.00,5.00,2.07,0.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,12.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,12.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,12.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,12.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,12.00,1.00,3.00,0.00,5.00,1.51,1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,13.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,13.00,1.00,2.00,0.00,4.00,1.41,1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,14.00,1.00,2.00,0.00,4.00,0.80,1.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,15.00,1.00,2.00,0.00,4.00,0.60,1.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,16.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,16.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,16.00,1.00,3.00,0.00,5.00,0.78,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,17.00,0.00,0.00,0.00,4.00,0.19,0.00,1.00,1.00,0.00,1.00,1.00,5.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,18.00,0.00,0.00,0.00,5.00,1.39,0.00,2.00,1.00,0.00,0.00,1.00,3.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,19.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,19.00,1.00,2.00,0.00,4.00,0.55,1.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,20.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,20.00,1.00,2.00,0.00,4.00,1.33,1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,21.00,1.00,2.00,0.00,4.00,0.68,1.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,22.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,22.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,22.00,0.00,0.00,0.00,5.00,0.25,0.00,0.00,1.00,0.00,1.00,4.00,8.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,23.00,1.00,3.00,0.00,5.00,3.18,0.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,24.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,24.00,1.00,2.00,0.00,4.00,2.46,0.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,25.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,25.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,25.00,1.00,2.00,0.00,4.00,1.64,1.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,26.00,1.00,2.00,0.00,4.00,0.62,1.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,27.00,0.00,0.00,0.00,5.00,0.21,0.00,1.00,2.00,1.00,2.00,3.00,3.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,28.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,28.00,1.00,2.00,0.00,4.00,1.17,1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,29.00,1.00,2.00,0.00,4.00,0.67,1.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,30.00,1.00,2.00,0.00,4.00,0.02,1.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,31.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,31.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,31.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,31.00,1.00,2.00,0.00,4.00,0.33,1.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,32.00,1.00,2.00,0.00,4.00,0.40,0.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,33.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,33.00,0.00,0.00,0.00,5.00,0.23,0.00,0.00,1.00,1.00,2.00,2.00,20.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,34.00,0.00,0.00,0.00,4.00,5.33,0.00,0.00,0.00,0.00,3.00,0.00,3.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,35.00,0.00,0.00,0.00,4.00,3.14,0.00,1.00,0.00,1.00,0.00,0.00,8.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,36.00,0.00,0.00,0.00,4.00,5.65,0.00,0.00,0.00,0.00,1.00,0.00,19.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,37.00,1.00,1.00,0.00,1.00,1.46,36.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,38.00,1.00,2.00,0.00,4.00,0.90,1.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,39.00,1.00,2.00,0.00,4.00,0.69,1.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,40.00,0.00,0.00,0.00,4.00,0.71,0.00,0.00,0.00,0.00,2.00,0.00,2.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,41.00,0.00,0.00,0.00,5.00,0.63,0.00,0.00,0.00,0.00,0.00,1.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,42.00,1.00,1.00,0.00,1.00,1.19,1.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,43.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,43.00,0.00,0.00,0.00,5.00,0.34,0.00,2.00,0.00,1.00,1.00,0.00,2.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,44.00,1.00,3.00,0.00,5.00,0.01,0.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,45.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,45.00,1.00,3.00,0.00,5.00,0.37,0.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,46.00,1.00,1.00,0.00,1.00,0.90,1.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,47.00,1.00,1.00,0.00,1.00,1.40,1.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,48.00,1.00,2.00,0.00,4.00,0.64,1.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,49.00,1.00,2.00,0.00,4.00,0.82,1.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,50.00,1.00,2.00,0.00,4.00,1.10,1.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,51.00,1.00,2.00,0.00,4.00,0.68,1.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,52.00,1.00,2.00,0.00,4.00,1.45,1.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,53.00,1.00,3.00,0.00,5.00,0.73,1.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,54.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,54.00,1.00,2.00,0.00,4.00,0.91,1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,55.00,1.00,3.00,0.00,5.00,1.00,1.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,56.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,56.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,56.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,56.00,1.00,2.00,0.00,4.00,0.28,1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,57.00,0.00,0.00,0.00,4.00,0.67,0.00,0.00,0.00,1.00,2.00,1.00,1.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,58.00,1.00,2.00,0.00,4.00,1.30,0.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,59.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,59.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,59.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,59.00,1.00,3.00,0.00,5.00,0.18,0.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,60.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,60.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,60.00,1.00,2.00,0.00,4.00,0.88,0.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,61.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,61.00,0.00,0.00,0.00,5.00,0.50,0.00,3.00,0.00,0.00,1.00,3.00,22.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,62.00,1.00,2.00,0.00,4.00,0.68,1.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,63.00,1.00,2.00,0.00,4.00,0.24,1.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,64.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,64.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,64.00,1.00,2.00,0.00,4.00,2.70,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,65.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,65.00,1.00,1.00,0.00,1.00,0.35,1.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,66.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,66.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,66.00,1.00,1.00,0.00,1.00,1.48,47.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,67.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,67.00,0.00,0.00,0.00,5.00,0.67,0.00,2.00,0.00,0.00,3.00,3.00,3.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,68.00,1.00,2.00,0.00,4.00,1.20,1.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,69.00,0.00,0.00,0.00,4.00,0.61,0.00,0.00,0.00,1.00,1.00,0.00,6.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,34,0, 2,0,"",9.00,70.00,1.00,3.00,0.00,5.00,1.29,0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,35,0, 3,0,"",9.00,1.00,0.00,0.00,0.00,4.00,6.36,0.00,0.00,0.00,1.00,1.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,35,0, 3,0,"",9.00,2.00,1.00,2.00,0.00,4.00,1.74,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,35,0, 3,0,"",9.00,3.00,1.00,2.00,0.00,4.00,1.20,1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,35,0, 3,0,"",9.00,4.00,1.00,2.00,0.00,4.00,0.71,0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,35,0, 3,0,"",9.00,5.00,1.00,2.00,0.00,4.00,0.31,0.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,35,0, 3,0,"",9.00,6.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,35,0, 3,0,"",9.00,6.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,35,0, 3,0,"",9.00,6.00,1.00,2.00,0.00,4.00,0.98,0.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,35,0, 3,0,"",9.00,7.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_ClassicA,11/20/14,9:26:02,35,0, 3,0,"",9.00,7.00,1.00,2.00,0.00,4.00,1.10,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
